0.422954 0.029943
0.423703 0.0302027
0.423353 0.0300814
0.421357 0.0293927
0.421208 0.0293413
0.422705 0.0298567
0.422255 0.0297016
0.422455 0.0297705
0.422705 0.0298567
0.423154 0.0300122
0.423952 0.0302896
0.425 0.0306556
0.426547 0.0160301
0.426497 0.00585764
0.426347 0.0159796
0.426447 0.0160048
0.428244 0.0164628
0.428543 0.0165398
0.427445 0.0162585
0.428343 0.0164885
0.427944 0.016386
0.427545 0.00601922
0.428044 0.00609694
0.428443 0.00615947
0.428244 0.00612816
0.429242 0.00628549
0.427246 0.00597283
0.427844 0.00606579
0.427745 0.00605025
0.428393 0.00615164
0.428293 0.00613598
0.427894 0.00607357
0.427495 0.00601148
0.428443 0.00615947
0.429092 0.00626176
0.427944 0.00608135
0.427994 0.00608914
0.427844 0.0163605
0.426697 0.0160681
0.426347 0.0159796
0.427046 0.0161568
0.427944 0.00608135
0.427745 0.00605025
0.427146 0.00595741
0.426048 0.00578906
0.426697 0.00588825
0.427395 0.005996
0.426198 0.00581188
0.425549 0.00571334
0.42505 0.00563811
0.42485 0.00560816
0.426297 0.00582711
0.426946 0.00592662
0.427096 0.0059497
0.426946 0.00592662
0.426597 0.00587293
0.426846 0.00591125
0.426996 0.00593431
0.425699 0.005736
0.4249 0.0156156
0.425798 0.015841
0.427545 0.016284
0.428643 0.0165655
0.428992 0.0166556
0.429242 0.0167201
0.429741 0.0168494
0.429291 0.016733
0.43014 0.0169533
0.42994 0.0169013
0.43019 0.0169663
0.429092 0.0166813
0.428443 0.0165141
0.429591 0.0168106
0.428842 0.0166169
0.429491 0.0167847
0.430838 0.0171358
0.431786 0.017385
0.432236 0.0175037
0.431687 0.0173587
0.430339 0.0170053
0.431088 0.0172012
0.431238 0.0172405
0.430439 0.0170314
0.42979 0.0168624
0.428743 0.0165912
0.427794 0.0163477
0.428194 0.01645
0.427894 0.0163733
0.428743 0.0165912
0.429042 0.032088
0.429441 0.0322313
0.429092 0.0321059
0.429741 0.0323389
0.428942 0.0524669
0.428443 0.0522384
0.427944 0.0316957
0.428194 0.0317847
0.427046 0.0313766
0.426946 0.0161314
0.428293 0.0164756
0.428144 0.0164372
0.428942 0.0166427
0.43024 0.0169793
0.43009 0.0169403
0.43019 0.0169663
0.42979 0.0323569
0.428942 0.0320523
0.428743 0.0319808
0.428593 0.0319273
0.427794 0.0316424
0.428144 0.0521016
0.428244 0.0521471
0.428244 0.0521471
0.427046 0.0313766
0.427794 0.0316424
0.427894 0.031678
0.427844 0.0316602
0.428393 0.0318559
0.428343 0.0318381
0.427844 0.0316602
0.427894 0.031678
0.428044 0.0317313
0.429192 0.0321417
0.42999 0.0324288
0.429591 0.0322851
0.42989 0.0323928
0.428892 0.0320344
0.429092 0.0321059
0.427794 0.0316424
0.427844 0.0163605
0.427894 0.0163733
0.428792 0.00621445
0.428792 0.00621445
0.429491 0.00632513
0.429741 0.0063649
0.429641 0.00634898
0.429591 0.00634103
0.428992 0.000841377
0.428593 0.000818366
0.428792 0.000829831
0.428992 0.000841377
0.427794 0.000773301
0.427295 0.000745784
0.428443 0.000465164
0.429192 0.000433421
0.428892 0.000445984
0.428094 0.00048036
0.428743 0.000452332
0.428044 0.000482551
0.426996 0.000529712
0.427345 0.000513748
0.426547 0.000550597
0.427645 0.000500258
0.427196 0.00052056
0.425649 0.000593578
0.426946 0.000532013
0.428443 0.000465164
0.427495 0.00526223
0.427844 0.00521164
0.427395 0.00527672
0.428643 0.00509695
0.428194 0.00516131
0.427096 0.00532033
0.426996 0.000529712
0.426747 0.00071609
0.426497 0.000702793
0.426447 0.000555293
0.426946 0.000532013
0.426796 0.000538945
0.426996 0.000529712
0.427595 0.000502494
0.427096 0.00532033
0.428144 0.00516848
0.428693 0.00508982
0.427545 0.00525498
0.426846 0.000536629
0.427345 0.000513748
0.427246 0.000518284
0.427246 0.000518284
0.426397 0.00542278
0.426996 0.000529712
0.429042 0.00043968
0.429092 0.000437589
0.428543 0.00511122
0.429341 0.00499764
0.430289 0.00486442
0.431936 0.00463732
0.431836 0.00465093
0.431587 0.00468504
0.431238 0.0141186
0.431387 0.014083
0.430888 0.0142018
0.430639 0.0142613
0.430389 0.014321
0.429491 0.00497648
0.429491 0.00497648
0.428293 0.00514697
0.426547 0.0152559
0.427495 0.0150225
0.426697 0.0152189
0.426198 0.0153423
0.426846 0.015182
0.427246 0.0150837
0.427445 0.0150347
0.426397 0.0152929
0.426796 0.0151943
0.426946 0.0053422
0.426846 0.00535681
0.426547 0.00540075
0.425798 0.00551138
0.425948 0.00548916
0.426048 0.00547438
0.425749 0.00551879
0.425649 0.0154787
0.425749 0.0154539
0.426447 0.0152806
0.426747 0.0152066
0.426447 0.0152806
0.427146 0.0151083
0.427445 0.0150347
0.427794 0.0149491
0.426846 0.015182
0.426048 0.0153795
0.426198 0.0153423
0.427196 0.015096
0.427695 0.0149736
0.427745 0.0149613
0.427395 0.015047
0.427844 0.0149369
0.427695 0.0149736
0.428144 0.0148638
0.428293 0.0295126
0.427595 0.0297532
0.427794 0.0296844
0.429341 0.0291535
0.428842 0.0293242
0.43014 0.0288813
0.429591 0.0145129
0.429591 0.0145129
0.430339 0.00485746
0.432236 0.000315892
0.432485 0.000307081
0.432784 0.00452245
0.433982 0.00436273
0.434481 0.00429702
0.434731 0.00426436
0.43478 0.00425784
0.43518 0.00420588
0.43493 0.00423832
0.434132 0.0134389
0.433832 0.0135084
0.434232 0.0134157
0.434331 0.0133926
0.434281 0.0134042
0.433583 0.0135665
0.434132 0.0275398
0.434431 0.0274404
0.434082 0.0275563
0.434581 0.0273908
0.434731 0.0463872
0.434281 0.046581
0.43483 0.0463442
0.434381 0.0465379
0.435479 0.0270942
0.434431 0.0274404
0.434581 0.0273908
0.434381 0.027457
0.43478 0.0273248
0.433932 0.0276061
0.434481 0.013358
0.434631 0.00427741
0.43508 0.00421884
0.436078 0.00409012
0.43498 0.00423182
0.435729 0.00413495
0.436427 0.00404555
0.436926 0.00398229
0.435878 0.000199623
0.43498 0.00122483
0.435479 0.00126002
0.434581 0.00119703
0.43498 0.000225825
0.43523 0.0041994
0.43513 0.0132084
0.434681 0.0133118
0.436327 0.0129344
0.435878 0.00411571
0.436377 0.0040519
0.434731 0.00426436
0.433583 0.00441565
0.432535 0.00455608
0.431886 0.00464412
0.431188 0.00473987
0.430289 0.00486442
0.430739 0.00480194
0.431637 0.00467821
0.430739 0.00480194
0.429691 0.0144888
0.429641 0.0145008
0.43014 0.0143808
0.42984 0.0144528
0.429192 0.00501884
0.430289 0.00486442
0.430289 0.00486442
0.42979 0.00493431
0.429341 0.00499764
0.429591 0.00496241
0.429341 0.000427208
0.429741 0.000410857
0.42984 0.000406819
0.430489 0.000381059
0.430339 0.000386928
0.42999 0.0009003
0.430289 0.000918366
0.429192 0.00627758
0.428543 0.00617515
0.427445 0.000753987
0.427445 0.000753987
0.429192 0.000853002
0.429291 0.000858844
0.428493 0.000812663
0.428643 0.000456589
0.429242 0.000431345
0.428743 0.000452332
0.428543 0.000815512
0.428443 0.000809819
0.427595 0.000762234
0.426996 0.000529712
0.425699 0.000591148
0.426098 0.00546699
0.426098 0.00546699
0.425349 0.0155533
0.424701 0.0157156
0.425798 0.0154414
0.426647 0.0300814
0.426747 0.0300468
0.4251 0.0156156
0.425349 0.0155533
0.425549 0.0155035
0.426647 0.0152312
0.426248 0.0302201
0.427944 0.0296328
0.426248 0.0302201
0.426846 0.0300122
0.427295 0.0298567
0.427246 0.0298739
0.426697 0.0300641
0.427645 0.029736
0.427495 0.0297877
0.428343 0.0294955
0.427645 0.0149858
0.427595 0.014998
0.426497 0.0301334
0.427794 0.0296844
0.427445 0.0150347
0.425898 0.0303417
0.425549 0.0304636
0.425649 0.0304287
0.425848 0.015429
0.426347 0.0153053
0.428044 0.0148881
0.427794 0.0149491
0.426447 0.0152806
0.426796 0.0151943
0.427096 0.0151205
0.427645 0.0149858
0.428244 0.0148395
0.428942 0.02929
0.429092 0.0292388
0.428942 0.02929
0.429441 0.0291194
0.42979 0.0290002
0.429591 0.0145129
0.429142 0.0146213
0.428044 0.0148881
0.427844 0.0149369
0.427445 0.0150347
0.427645 0.0149858
0.428743 0.0147181
0.429641 0.00495537
0.43014 0.000394825
0.430489 0.000381059
0.43009 0.000396811
0.42999 0.00490629
0.429491 0.00497648
0.429291 0.0050047
0.429441 0.00498353
0.429741 0.00494133
0.43009 0.0143928
0.42994 0.0144288
0.429691 0.0144888
0.43019 0.0143689
0.42984 0.0144528
0.430639 0.0142613
0.429391 0.0291364
0.42989 0.0289662
0.428593 0.0490701
0.428892 0.0489375
0.428044 0.0493137
0.428643 0.049048
0.427894 0.0493803
0.427944 0.0493581
0.427146 0.0497136
0.427595 0.0495135
0.428493 0.0491144
0.429192 0.048805
0.42994 0.0484747
0.430489 0.0482332
0.431138 0.0479485
0.431287 0.0284924
0.430739 0.0286781
0.430289 0.0288305
0.428194 0.0295469
0.428144 0.0295641
0.427545 0.0150102
0.428293 0.0295126
0.429341 0.0291535
0.428842 0.0293242
0.428593 0.0147544
0.428693 0.0293755
0.428792 0.0293413
0.429441 0.0291194
0.429391 0.014561
0.428643 0.0147423
0.429341 0.0291535
0.429491 0.0291024
0.428942 0.02929
0.428643 0.049048
0.428293 0.0492029
0.427745 0.0297016
0.428244 0.0492251
0.428144 0.0492694
0.428593 0.0294098
0.429042 0.0292559
0.429341 0.0291535
0.428543 0.0294269
0.427246 0.0150837
0.426497 0.0152682
0.427196 0.0298912
0.426397 0.030168
0.427196 0.0298912
0.426347 0.0301854
0.425699 0.0154663
0.426148 0.0153547
0.425798 0.00551138
0.426697 0.000543591
0.427645 0.000500258
0.426248 0.000564745
0.425649 0.000593578
0.425599 0.000596013
0.426347 0.000560009
0.426547 0.000550597
0.428144 0.000478175
0.428443 0.000465164
0.428693 0.000454458
0.428194 0.000795674
0.428693 0.00619871
0.428543 0.00617515
0.429441 0.0063172
0.43014 0.0169533
0.430639 0.0326629
0.429142 0.0321238
0.430339 0.0325548
0.43019 0.0325007
0.430938 0.0171619
0.430788 0.0171227
0.431138 0.0172143
0.431786 0.017385
0.432036 0.0174509
0.431537 0.0173192
0.432086 0.0331884
0.430938 0.0327713
0.431088 0.0328256
0.431387 0.0329342
0.431737 0.0330612
0.432186 0.0332248
0.432186 0.0332248
0.431637 0.0330249
0.431737 0.0330612
0.432086 0.0331884
0.431238 0.0328799
0.432086 0.0331884
0.431188 0.0172274
0.431337 0.00662237
0.430539 0.000933557
0.430739 0.000945801
0.431238 0.000976758
0.431886 0.00101775
0.431287 0.000979881
0.42984 0.000891334
0.428743 0.000826957
0.428792 0.000829831
0.429242 0.000855921
0.429042 0.000844275
0.429042 0.000844275
0.42979 0.000888356
0.429691 0.000882413
0.42999 0.0009003
0.42989 0.000894318
0.429491 0.00632513
0.43019 0.0064368
0.430339 0.00646085
0.430389 0.00646888
0.430689 0.00651716
0.43019 0.0064368
0.429192 0.00627758
0.427545 0.00601922
0.426347 0.00583473
0.427246 0.00597283
0.426597 0.00587293
0.426896 0.00591893
0.426896 0.00591893
0.427046 0.005942
0.427645 0.00603472
0.427345 0.000748513
0.427345 0.000513748
0.426896 0.000534318
0.427146 0.00052284
0.427944 0.000486948
0.427295 0.000516013
0.427395 0.000511487
0.427794 0.000493581
0.427345 0.000513748
0.427046 0.000527417
0.428892 0.000445984
0.428842 0.000448095
0.429341 0.000427208
0.43004 0.000398803
0.429341 0.000427208
0.427994 0.000484747
0.427645 0.000764993
0.426896 0.000724129
0.427445 0.000753987
0.427695 0.000767758
0.427745 0.000495802
0.426796 0.000538945
0.426647 0.000545921
0.426347 0.000560009
0.42505 0.000628124
0.424251 0.000663648
0.424651 0.000643229
0.425599 0.000596013
0.425749 0.000588723
0.4252 0.000635654
0.4251 0.000630629
0.425549 0.000653398
0.424651 0.000608264
0.425649 0.000593578
0.42485 0.000633139
0.424102 0.000671387
0.423703 0.000692244
0.424052 0.000673977
0.423503 0.000702793
0.423054 0.000532013
0.424251 0.000663648
0.424701 0.000640699
0.425399 0.000605804
0.425998 0.000576671
0.426497 0.000552943
0.427146 0.00052284
0.427295 0.000516013
0.427246 0.000518284
0.427345 0.000513748
0.428343 0.000469481
0.428693 0.000454458
0.428743 0.000452332
0.428393 0.00046732
0.428593 0.000458725
0.427345 0.000513748
0.428942 0.000443877
0.429092 0.000437589
0.429341 0.000427208
0.428643 0.000456589
0.428942 0.000443877
0.428792 0.000450211
0.429491 0.000421039
0.428693 0.000454458
0.42994 0.000402801
0.42979 0.000408835
0.429092 0.000437589
0.428194 0.000475994
0.428144 0.000478175
0.428942 0.000838483
0.428693 0.000824089
0.429641 0.00087945
0.428593 0.000818366
0.427844 0.00077608
0.427794 0.000773301
0.428493 0.000812663
0.429142 0.000850088
0.429391 0.000864707
0.429192 0.000853002
0.427794 0.000773301
0.427046 0.000732212
0.427944 0.000486948
0.427246 0.000518284
0.427146 0.00052284
0.427345 0.000513748
0.427745 0.000495802
0.428393 0.00046732
0.428094 0.00048036
0.427395 0.000511487
0.427695 0.000498027
0.427994 0.000484747
0.428992 0.000441776
0.427794 0.000493581
0.427196 0.00052056
0.426397 0.000557648
0.425599 0.000596013
0.42515 0.000618154
0.424701 0.000640699
0.424401 0.000655953
0.424651 0.000608264
0.423403 0.000548257
0.422605 0.000511487
0.422505 0.000506981
0.422206 0.000493581
0.422505 0.000506981
0.422006 0.000484747
0.422804 0.00052056
0.424002 0.000576671
0.424351 0.000593578
0.423902 0.000571886
0.424002 0.000576671
0.424202 0.000586302
0.423104 0.000534318
0.422505 0.000506981
0.422904 0.000525126
0.424251 0.000663648
0.42505 0.000623129
0.423902 0.000681776
0.424052 0.000673977
0.422904 0.000734916
0.423154 0.000721444
0.423353 0.00588059
0.422605 0.005996
0.422355 0.0163094
0.422954 0.0161568
0.423054 0.0313412
0.423453 0.0311999
0.422455 0.0315537
0.422305 0.0316069
0.421806 0.0317847
0.421307 0.0319629
0.421707 0.0318203
0.422455 0.0315537
0.421956 0.0317313
0.420958 0.032088
0.421158 0.0320165
0.422006 0.0317135
0.421307 0.0319629
0.422056 0.0316957
0.421956 0.0317313
0.420958 0.032088
0.420958 0.032088
0.421008 0.0320701
0.42021 0.0323569
0.420359 0.0168235
0.421307 0.00619871
0.420908 0.00626176
0.421158 0.00622232
0.421407 0.000818366
0.421357 0.000821225
0.422156 0.00077608
0.422904 0.000734916
0.423802 0.000687
0.422405 0.00602697
0.423703 0.00582711
0.423553 0.00585
0.422305 0.00604248
0.421906 0.00610474
0.422605 0.005996
0.423952 0.000679171
0.424401 0.000655953
0.424701 0.000640699
0.424202 0.00575114
0.423952 0.00578906
0.422954 0.005942
0.422655 0.00598827
0.421607 0.00615164
0.422605 0.005996
0.423054 0.00592662
0.422505 0.000756731
0.423054 0.000726818
0.422655 0.000748513
0.422705 0.000745784
0.423453 0.000705442
0.423553 0.000700148
0.423503 0.000702793
0.423852 0.00580427
0.423503 0.00585764
0.423253 0.00589591
0.423403 0.00587293
0.422106 0.00607357
0.421657 0.00614381
0.421856 0.00611254
0.421806 0.00612035
0.422754 0.00597283
0.421707 0.00613598
0.42001 0.0064048
0.420858 0.00626967
0.42021 0.00637287
0.420259 0.0168494
0.419361 0.0170835
0.41991 0.0169403
0.420958 0.0166685
0.420908 0.0166813
0.420459 0.0167976
0.420359 0.0168235
0.421008 0.0320701
0.42011 0.0323928
0.420758 0.0321596
0.420758 0.0321596
0.421307 0.0319629
0.420609 0.0322134
0.419561 0.0325908
0.419361 0.0170835
0.419611 0.0170183
0.418663 0.0172667
0.419162 0.0171358
0.420459 0.0167976
0.41991 0.00642079
0.420908 0.00626176
0.421357 0.00619086
0.421557 0.00615947
0.422305 0.000767758
0.421756 0.000798493
0.421158 0.00083271
0.421806 0.000795674
0.422106 0.000778864
0.421607 0.00080698
0.422705 0.000745784
0.422605 0.000751247
0.422106 0.000778864
0.422305 0.000767758
0.422754 0.000743059
0.423004 0.000729513
0.423553 0.000700148
0.423253 0.00071609
0.423603 0.000697509
0.422405 0.000762234
0.423054 0.000726818
0.422206 0.000773301
0.421756 0.000798493
0.421806 0.000795674
0.422705 0.000745784
0.422705 0.00598055
0.422255 0.00605025
0.422156 0.00606579
0.421707 0.00613598
0.422355 0.00603472
0.422355 0.00603472
0.422705 0.000745784
0.422804 0.00074034
0.421707 0.00613598
0.421407 0.006183
0.421956 0.000787247
0.421956 0.000787247
0.421058 0.000838483
0.41996 0.000903298
0.419311 0.000942732
0.420958 0.000844275
0.420808 0.00627758
0.421108 0.0166298
0.421257 0.0165912
0.420758 0.0167201
0.421307 0.0165783
0.422056 0.016386
0.421357 0.0165655
0.421357 0.0165655
0.421657 0.0164885
0.420609 0.0167588
0.420459 0.0167976
0.420359 0.0168235
0.42016 0.0168754
0.420259 0.0168494
0.420459 0.00633308
0.42001 0.0064048
0.42016 0.00638084
0.420409 0.00634103
0.420609 0.0167588
0.421108 0.0062302
0.421906 0.00610474
0.421707 0.0164756
0.420858 0.00626967
0.420259 0.0063649
0.420709 0.000858844
0.42011 0.000894318
0.420659 0.000427208
0.420259 0.000885382
0.422754 0.000743059
0.422655 0.000748513
0.423703 0.000692244
0.42525 0.000613199
0.4251 0.000620639
0.424351 0.000658513
0.42515 0.000618154
0.4249 0.000630629
0.425299 0.000610729
0.42525 0.000613199
0.425948 0.000579072
0.425499 0.000600899
0.42505 0.000623129
0.424401 0.000655953
0.4249 0.000630629
0.424501 0.000650849
0.42475 0.000613199
0.4252 0.000635654
0.425599 0.000655953
0.4248 0.000615674
0.4249 0.000620639
0.425 0.000625624
0.425399 0.000645764
0.42515 0.000633139
0.424351 0.000593578
0.424701 0.000610729
0.423852 0.0005695
0.424651 0.000608264
0.425499 0.000650849
0.425499 0.000650849
0.42525 0.000638174
0.426148 0.000684385
0.425948 0.000673977
0.426048 0.000679171
0.426048 0.000679171
0.426547 0.000705442
0.426747 0.00071609
0.427794 0.000773301
0.428643 0.000821225
0.427146 0.000737626
0.427046 0.000732212
0.425449 0.000648304
0.425449 0.000648304
0.426297 0.000692244
0.426996 0.000729513
0.425998 0.000676571
0.425948 0.000673977
0.425599 0.000655953
0.426347 0.000694874
0.426996 0.000729513
0.426697 0.000713421
0.426547 0.000705442
0.426248 0.00068962
0.425599 0.000655953
0.425599 0.000655953
0.424202 0.000586302
0.422405 0.00524775
0.421806 0.000475994
0.422156 0.000491365
0.421707 0.000471647
0.422305 0.00523329
0.422405 0.00524775
0.422854 0.00531305
0.422605 0.00527672
0.422605 0.00527672
0.422705 0.00529124
0.423852 0.00545961
0.423852 0.00545961
0.423553 0.00541543
0.423104 0.0053495
0.4249 0.00561564
0.424651 0.00557829
0.424451 0.0055485
0.424701 0.0155658
0.424451 0.0155035
0.424251 0.0154539
0.4249 0.0156156
0.42485 0.0156032
0.425998 0.0158914
0.425399 0.0157407
0.426048 0.0159039
0.425649 0.0158034
0.426447 0.0160048
0.426048 0.0159039
0.426597 0.0160428
0.426647 0.0160554
0.426647 0.0160554
0.426547 0.0160301
0.427246 0.0162076
0.426896 0.0161187
0.426248 0.0159544
0.426397 0.0159922
0.425948 0.0158788
0.426048 0.0159039
0.425549 0.0157783
0.426148 0.0159291
0.426347 0.0159796
0.425998 0.0158914
0.426497 0.00585764
0.426048 0.00578906
0.426497 0.000702793
0.426896 0.000724129
0.426996 0.000729513
0.426347 0.000694874
0.426248 0.00068962
0.426946 0.000726818
0.426796 0.000718765
0.426397 0.000697509
0.426896 0.000724129
0.427844 0.00077608
0.426747 0.00589591
0.425699 0.005736
0.425749 0.00574357
0.4252 0.00566063
0.42475 0.00559322
0.424052 0.00548916
0.423453 0.0152559
0.423653 0.0153053
0.424551 0.00556339
0.423902 0.000571886
0.423054 0.000532013
0.423253 0.000541265
0.423553 0.000555293
0.423802 0.000687
0.424601 0.000645764
0.424002 0.000676571
0.424701 0.000640699
0.424401 0.000655953
0.423353 0.000710756
0.423852 0.000684385
0.424401 0.000596013
0.423703 0.000562374
0.423303 0.00537876
0.423204 0.000538945
0.424501 0.000600899
0.426048 0.00578906
0.425449 0.00569825
0.425848 0.00575871
0.425848 0.00575871
0.4252 0.00566063
0.424701 0.00558575
0.424301 0.00552621
0.423752 0.00544486
0.425399 0.00569072
0.425349 0.00568319
0.426098 0.0159165
0.426747 0.0160807
0.426697 0.0160681
0.426697 0.0160681
0.425998 0.0158914
0.426697 0.0160681
0.426148 0.0159291
0.426048 0.0159039
0.42525 0.0157031
0.424102 0.0154166
0.424301 0.0154663
0.4251 0.0156656
0.425699 0.0158159
0.425848 0.0158536
0.425848 0.00575871
0.426248 0.00581949
0.42505 0.00563811
0.424701 0.00558575
0.42485 0.00560816
0.4248 0.00560069
0.425 0.00563062
0.424551 0.00556339
0.423453 0.00540075
0.424351 0.0154787
0.42475 0.0155782
0.42475 0.00559322
0.423303 0.00537876
0.424251 0.00551879
0.425299 0.00567566
0.426896 0.00591893
0.427146 0.00595741
0.426198 0.00581188
0.426747 0.00589591
0.426697 0.00588825
0.426447 0.00585
0.427146 0.00595741
0.426447 0.00585
0.425948 0.00577388
0.425848 0.0158536
0.424701 0.0155658
0.4248 0.00560069
0.42515 0.00565312
0.425399 0.00569072
0.4251 0.00564561
0.425 0.00563062
0.424701 0.000610729
0.425299 0.000640699
0.425998 0.000676571
0.426697 0.000713421
0.427096 0.000734916
0.425399 0.000645764
0.425749 0.000663648
0.426198 0.000687
0.4252 0.000635654
0.4249 0.00561564
0.424651 0.00557829
0.4249 0.00561564
0.42525 0.00566814
0.425299 0.00567566
0.425449 0.00569825
0.426098 0.00579666
0.426148 0.00580427
0.426397 0.00584236
0.426148 0.00580427
0.426597 0.00587293
0.426497 0.0160175
0.425299 0.0157156
0.425299 0.0157156
0.42485 0.0156032
0.425399 0.0157407
0.425898 0.0158662
0.426597 0.0160428
0.427894 0.0163733
0.428443 0.0165141
0.428244 0.0164628
0.428743 0.0319808
0.428144 0.0317669
0.427745 0.0316247
0.427595 0.0162967
0.427495 0.0162712
0.426198 0.0159417
0.426347 0.00583473
0.426497 0.00585764
0.426896 0.00591893
0.427745 0.00605025
0.427246 0.00597283
0.426098 0.00579666
0.425499 0.000650849
0.426098 0.000681776
0.425449 0.000648304
0.426198 0.00581188
0.425749 0.00574357
0.425499 0.00570579
0.42505 0.00563811
0.425349 0.00568319
0.425399 0.00569072
0.425499 0.00570579
0.425948 0.00577388
0.425998 0.0158914
0.426148 0.0159291
0.425699 0.0158159
0.426547 0.0160301
0.428144 0.00611254
0.426996 0.00593431
0.426697 0.00588825
0.426547 0.00586528
0.427046 0.005942
0.426347 0.00583473
0.426697 0.00588825
0.426796 0.000718765
0.426397 0.000697509
0.425499 0.000650849
0.4252 0.00566063
0.426796 0.00590358
0.427645 0.00603472
0.426996 0.00593431
0.426347 0.000694874
0.426198 0.000687
0.426647 0.000710756
0.426846 0.000721444
0.426996 0.000729513
0.427695 0.000767758
0.427595 0.000762234
0.427595 0.000762234
0.427196 0.00074034
0.427595 0.000762234
0.426846 0.000721444
0.425599 0.000655953
0.424601 0.000605804
0.425 0.000625624
0.425349 0.000608264
0.426547 0.000550597
0.425399 0.000605804
0.426297 0.000562374
0.427445 0.000509231
0.427745 0.00522607
0.426597 0.00539341
0.426697 0.00537876
0.426747 0.00537143
0.426547 0.00540075
0.425549 0.0155035
0.425549 0.0155035
0.425 0.0156406
0.424551 0.0157532
0.424401 0.0157908
0.423253 0.0160807
0.423104 0.0161187
0.422405 0.0162967
0.422255 0.016335
0.422954 0.0161568
0.423603 0.0159922
0.423752 0.00581949
0.423353 0.00588059
0.423353 0.00588059
0.423054 0.00592662
0.421856 0.00079286
0.422754 0.000743059
0.423104 0.000724129
0.423553 0.00585
0.423204 0.000718765
0.423752 0.00581949
0.424202 0.015841
0.424002 0.0158914
0.424351 0.00572844
0.425 0.00563062
0.4251 0.00561564
0.425499 0.015516
0.424551 0.0157532
0.42515 0.0156032
0.425299 0.0155658
0.42495 0.0156531
0.424551 0.0157532
0.4248 0.0156906
0.423952 0.0159039
0.422705 0.0162203
0.423453 0.0160301
0.423253 0.0160807
0.423503 0.0160175
0.424301 0.0158159
0.42485 0.00565312
0.424401 0.00572089
0.423952 0.00578906
0.423952 0.00578906
0.423752 0.00581949
0.424251 0.00574357
0.423852 0.00580427
0.424501 0.00570579
0.424102 0.00576629
0.423852 0.00580427
0.424251 0.00574357
0.424651 0.00568319
0.4248 0.00566063
0.426048 0.00547438
0.425948 0.0154042
0.426597 0.0152436
0.426996 0.0151451
0.427695 0.0149736
0.429092 0.0146334
0.427994 0.00519004
0.42979 0.00493431
0.429441 0.00042309
0.428842 0.00083271
0.427894 0.000778864
0.427545 0.00075948
0.428593 0.000818366
0.428343 0.000804146
0.427944 0.00608135
0.427894 0.00607357
0.428393 0.00615164
0.427096 0.0059497
0.427046 0.005942
0.427345 0.00598827
0.426547 0.00586528
0.427745 0.00605025
0.426896 0.00591893
0.425599 0.00572089
0.426547 0.00586528
0.426048 0.00578906
0.426347 0.0159796
0.426946 0.0161314
0.427146 0.0161822
0.428144 0.0317669
0.428044 0.0317313
0.428393 0.0318559
0.427844 0.0316602
0.426148 0.031059
0.425649 0.0308833
0.427146 0.0161822
0.427545 0.016284
0.427146 0.031412
0.427046 0.0313766
0.427046 0.0313766
0.426447 0.0311647
0.42515 0.0307081
0.426148 0.031059
0.426048 0.0310238
0.4252 0.0507655
0.42505 0.0506981
0.423703 0.0500928
0.423104 0.049825
0.422655 0.0298394
0.423353 0.0300814
0.423453 0.030116
0.4249 0.0306206
0.42475 0.0305682
0.423403 0.0300987
0.423503 0.0152682
0.423852 0.0153547
0.424601 0.0155409
0.423653 0.0153053
0.424202 0.0154414
0.423952 0.0153795
0.42475 0.0155782
0.424501 0.015516
0.424551 0.0155284
0.425599 0.0157908
0.426697 0.0160681
0.426647 0.0160554
0.427695 0.0163222
0.427345 0.0314828
0.426098 0.0159165
0.426747 0.0160807
0.426198 0.0159417
0.426048 0.0159039
0.426048 0.0159039
0.42495 0.0156281
0.423802 0.0153423
0.423553 0.0152806
0.423503 0.0152682
0.422156 0.0149369
0.421058 0.0146697
0.421208 0.00507559
0.421507 0.00511836
0.421557 0.0051255
0.422056 0.00519724
0.421707 0.00514697
0.421607 0.00513265
0.42016 0.0049273
0.42006 0.00491329
0.419661 0.00485746
0.420409 0.00496241
0.42021 0.00493431
0.42016 0.0049273
0.419411 0.00482272
0.419511 0.0048366
0.41991 0.00489232
0.420908 0.00503299
0.421557 0.0051255
0.422555 0.00526947
0.422705 0.000516013
0.422754 0.000518284
0.423303 0.00537876
0.424501 0.00555594
0.424351 0.00553364
0.423204 0.00536412
0.424152 0.00550397
0.425 0.00563062
0.42485 0.00560816
0.425 0.0156406
0.4249 0.0156156
0.425749 0.0158285
0.425649 0.0158034
0.425649 0.00572844
0.42505 0.00563811
0.425749 0.00574357
0.424102 0.00549656
0.425399 0.00569072
0.425599 0.00572089
0.425549 0.00571334
0.425349 0.00568319
0.425699 0.005736
0.426098 0.00579666
0.426447 0.0160048
0.426497 0.0160175
0.426547 0.0160301
0.426297 0.015967
0.425649 0.0158034
0.4249 0.0156156
0.42515 0.0156781
0.424601 0.0305159
0.4252 0.0307256
0.424701 0.0305508
0.425349 0.0307781
0.424052 0.0303243
0.424002 0.0303069
0.423852 0.0302548
0.423054 0.0299776
0.423004 0.0299603
0.423453 0.030116
0.422505 0.0297877
0.422655 0.0298394
0.422854 0.0299085
0.422156 0.0296672
0.422006 0.0296156
0.422255 0.0494469
0.422605 0.0496024
0.421707 0.0492029
0.421257 0.0490038
0.422156 0.0494025
0.423204 0.0498696
0.423004 0.0497805
0.423004 0.0497805
0.423054 0.0498027
0.422904 0.0497359
